,Datetime,Tweet Id,Text,Username
397,2022-08-28 04:18:18+00:00,1563742745176334336,@quiquefranco1 @roxanaduron @Jair_ache https://t.co/hydtNpc0i4,Aldolr
398,2022-08-28 04:14:33+00:00,1563741802636578817,@quiquefranco1 @roxanaduron @Jair_ache Anotado en la lista roja mi Quique 📝…,Aldolr
399,2022-08-28 04:14:05+00:00,1563741686232035328,"@aj_crump2 as a man, why do you have a tummy ache",yoihateithere
400,2022-08-28 04:11:05+00:00,1563740930712055808,@roxanaduron @Jair_ache Ufff que saaaaaabor,Aldolr
401,2022-08-28 03:46:35+00:00,1563734765525561349,@HeartAttackMane @tacobell A stomach ache,jaycesarr
402,2022-08-28 02:40:35+00:00,1563718155973042176,@CassideeBaugh Heart ache,brandon_webb
403,2022-08-27 21:29:58+00:00,1563639986552963073,"Chili's - Castle Rock, Colorado - After I had the Cajun shrimp pasta, I got the worst stomach ache and my stomach was bubbling all night. Felt like I would either get sick or have dia... Food Poisoning https://t.co/dWAlWrOJEr #chilis #nausea #diarrhea #stomachpain",iwaspoisoned_
404,2022-08-27 20:34:44+00:00,1563626085144793090,Couldn't figure out why I had a tummy ache and then I looked at my last tweet,blarryblock
405,2022-08-27 20:29:17+00:00,1563624713838100480,"@Antiproton_com @rabcyr_alt According to the article, not harmful beyond a stomach ache. https://t.co/bU6IewjE7O",rservant
406,2022-08-27 19:11:54+00:00,1563605242695995392,Kinda impressed with prime minister of Pakistan Shahbaz sharif. May it be for optics. He’s a cancer survivor (compromised immunity) and chronic back ache. Yet he’s visiting a lot of flood victims himself.,MoonBhaaii
407,2022-08-27 18:38:57+00:00,1563596949634547714,@mrobmused I'm so sorry.  That hole in your heart will always ache.,momshieb
408,2022-08-27 17:56:20+00:00,1563586225373454336,"It is always men who cannot stand an ear ache, who wants to control women bodies!",birdlady50
409,2022-08-27 16:47:28+00:00,1563568894220021763,"@folha Não ache tom, deixe essa parte de evangélicos cretinos com o Bozo os votos dessa gente não fará falta",guguerreiro_
410,2022-08-27 16:41:30+00:00,1563567391249862659,@veganconcamera @DavisxDriver Y’all I woke up with the worst stomach ache 😂,tristechiquilla
411,2022-08-27 15:57:31+00:00,1563556324432310273,"This makes my heart ache. Worse yet, she is not alone. Too many are facing this or worse...",IamTheRealJoan
412,2022-08-27 12:24:56+00:00,1563502826403164164,@BoCamaro Pain more than body ache from the flu ?,TmTCharlie
413,2022-08-27 12:11:38+00:00,1563499477020749824,"Cuando bailas, tu propósito no es llegar a un cierto lugar del suelo. Es disfrutar cada paso que das. @EGREMOFICIAL Trinidad te invita a Bailar esta noche de sábado con ""Aché Son"".
#CubaEsCultura
#VeranoConTodos
#Verano2020
#LaMúsivaVive
#MúsicaCubana
#TrinidadCiudadCreativa https://t.co/YBClLoGIbi",EgremTrinidad
414,2022-08-27 07:14:54+00:00,1563424802706436098,See Dr Rhonda at health matters urgent care Bel-Air plaza MD she can give you women's Viagra you won't have a headache never have a stomach ache and you'll always be in the mood also I think it's Motrin https://t.co/ltB5SnI4oO,TomWils72591516
415,2022-08-27 04:16:07+00:00,1563379810121854976,¡¿Una barata de joyas?! #SailorMoon https://t.co/zWBsixOoPh,Holasoy_Ache
416,2022-08-27 03:49:04+00:00,1563373002992930816,Bonsoir Stallworth https://t.co/SgYdVLft5a,Holasoy_Ache
417,2022-08-27 03:33:42+00:00,1563369136297676800,@blonde_opinion tHE sSn.. ACHE,Boots30892792
418,2022-08-27 03:16:34+00:00,1563364822540251136,that ice cream giving me a tummy ache,TessierZackery
419,2022-08-26 20:15:30+00:00,1563258860118233088,@SueM2022 *laughs at this as I suffer bad tooth ache*😹😹,LordKrono2031
420,2022-08-26 18:56:40+00:00,1563239020288561152,Where’s the thread about how to not wake up with a stomach ache,Andres_THG_
421,2022-08-26 17:40:21+00:00,1563219812268261377,i want him to make my legs shake but instead he’s making my stomach ache,maryellensad67
422,2022-08-26 14:10:09+00:00,1563166913660071938,"You gotta hope for the best , but stay prepared for the worst . It’s gone save you a lot of heart ache !",MadameTaye
423,2022-08-26 13:08:07+00:00,1563151302615371776,"Ah, the sweet mystery in your voice,
The love in your eyes,
The seduction that is you,
Make me ache to hold you, kiss you, love you.
#FridayKiss",CharlesSuddeth
424,2022-08-26 10:15:01+00:00,1563107742256021505,The bamboo that gave the panda a belly ache for me was this: I had 2 deaths happen back to back 2 weeks ago. These friends knew. I expressed how torn I felt. I expressed I needed comfort. How many of those friends even came by to check up on me?,DezertSkorpion
425,2022-08-26 06:33:32+00:00,1563052005157117952,i have a tummy ache and headache all the time unless i’m high,evidwols
426,2022-08-26 06:00:45+00:00,1563043755795439618,@ps26_11 @mddubey409 @iShivani_Shukla I agree…Delhi me mostly jagah ache milte hain aur ab toh itne saare hogaye kya batau,_MusiCricket
427,2022-08-26 03:08:37+00:00,1563000435509563392,Is this a stomach ache or appendicitis? (part. 1384628292273519),jennammessina
428,2022-08-26 02:44:30+00:00,1562994365802287105,"Tummy Ache discourse does not include scromitting, sorry",moth__fucker
429,2022-08-25 23:30:22+00:00,1562945511979896833,@Joao_bfr1 @kamilatorreao @praleitura2017 @mdstyssa @rdenadai1 @oMurillo0 @IamMariaah_ Lixo é o que cara que tava transando com outra mulher enquanto era casado! Pra ela eu bato palma! Porque tem várias trouxas que aceitariam esse canalha de volta… tomara que siga em frente e ache uma pessoa decente.,CarolineLHudson
430,2022-08-25 23:19:54+00:00,1562942875431645184,A tummy ache,killafine
431,2022-08-25 22:01:47+00:00,1562923219396460546,"2012 - 2022
Same girl.
Different name.

A decade of growth and change. 
Injuries, surgeries, cancer, death, loss, heart ache, pain, depression, anxiety, fighting, all surrounded those ten years.
Now I’m better, stronger, and happier than I have ever been.
#unstoppable #sheeva https://t.co/9Z0UtqjU2o",OfficialSheeva
432,2022-08-25 18:34:54+00:00,1562871155098234880,"It was a staple of every hot Summer in #SterlingPark from 1986 until I left in August of 2001. My head would ache, my lips would be bright red, and I would delight in the slow melt of that slush as I went about my day.  Even with such adult tastes as coffee, cigarettes, https://t.co/hioRwbLQJJ",24Sleven
433,2022-08-25 18:32:32+00:00,1562870556340662272,@maikeloneo @foundation Aché Yemaya y Ochún! 💙💛,oyealmond
434,2022-08-25 17:13:58+00:00,1562850785246846979,Eats apple 🔁 gets belly ache,bumblesmcgee
435,2022-08-25 16:22:49+00:00,1562837914530168833,Me vs a constant tummy ache,thesameadvice
436,2022-08-25 15:06:34+00:00,1562818726814048257,@23_rahulr Ache dhaan.. same feeling. Aana succession is completely vera level,CFC_kisshnan
437,2022-08-25 15:02:50+00:00,1562817784102285312,My dads snores are like nails on a chalkboard to me it makes my bones ache,blumpkinnnnn
438,2022-08-25 12:40:49+00:00,1562782044765454339,What about the tummy ache AND migraine girlies,cmichellew1999
439,2022-08-25 11:08:01+00:00,1562758690721394689,Trying to be brave about spending my whole day in a micro lab while I have a tummy ache :(,McDErin
440,2022-08-25 10:33:17+00:00,1562749952874295297,"😫😫 horrible back ache today. Visited my bestie and my niece wanted me to carry her. She's 4 and small, but I over did it. 🥺🥺🥺 https://t.co/xvhTZvBg6G",AndreaCole74880
441,2022-08-25 03:10:37+00:00,1562638549920321537,what happens when you have both tummy ache problems AND headache problems 😅🥲,baby_efus
442,2022-08-25 03:08:44+00:00,1562638077189062657,"@JacqueVaxx My foot hurts, I have a stomach ache. I barfed on a million $ MRI machine oh and almost died.",73sharkbait
443,2022-08-25 02:54:54+00:00,1562634597225361408,"Kimberly,losing a child,leaves space that can’tever be https://t.co/EUvWcpEFbM ache erupts into moans, tears. Especially on nights alone when the flood gates open.That is ok.Maybe even good.After a bit we go back to living.Closure is only a word.Let’s hold each other in peace💙☮️",janeric71491581
444,2022-08-25 02:17:50+00:00,1562625266685726720,"Tonight, I’m so nostalgic for The Signal I feel it as an ache, so I’m grateful for this playlist, the best curated of those tributes I’ve yet listened to because it vibes like Laurie Brown’s Radio 2 show from the very first track (as others don’t): https://t.co/tUbUseu9PH",sarahojamae
445,2022-08-24 22:46:58+00:00,1562572200053334021,"I can handle the headache, the body ache, the fever, even the chills…but god grant me the strength if I get a sore throat. What do you think is the worst symptom of the common cold? Drop your replies below and I’ll RT my favorite ones later",BradleyBoDadly
446,2022-08-24 22:46:55+00:00,1562572188552597504,@h0tel0atmeal Great...so now I gotta wait a couple.of weeks for Tummy ache to feel better. Thanks a lot bido,DieAbelDie
447,2022-08-24 22:38:01+00:00,1562569947297255424,my go to response to all animals is “that’s basically a puppy.” butterfly? flying puppy. snake? long puppy. jumping spider? quick puppy. tadpole? water puppy. actively puking vulture? puppy with tummy ache.,Clove_Latte
448,2022-08-24 22:31:20+00:00,1562568266236641281,"All of student debt wasn't forgiven and now I have a Tummy ache

There's a connection",DieAbelDie
449,2022-08-24 22:30:00+00:00,1562567929052311552,Ache o erro? https://t.co/cS1EmWL7JN,LeticiaBufoni
450,2022-08-24 21:48:29+00:00,1562557481674387458,It was only a matter of time before my love of messing around with balls collided head on with my ache to explore,drupaceous_nut
451,2022-08-24 19:07:25+00:00,1562516947904110593,"While I do prefer working w my hands, after. 5 hour shift, they ache 🤕",StoneBlazeButch
452,2022-08-24 14:56:25+00:00,1562453782461825027,Viviendo la vida. https://t.co/yz7XriDHj0,Holasoy_Ache
453,2022-08-24 14:56:15+00:00,1562453739889233921,"This marching heart
steps to its own beat
it knows no loyalty

Deserting me
to build altars
to toxic traits
craving the ache

It turns to ice
at charming smiles
and boys so nice

Broken it walks
alone for miles
on a mission

defeats admission
that it misses
complete submission. https://t.co/anfQ0S9rQf",divaofdelight
454,2022-08-24 10:55:07+00:00,1562393056825036800,@yuilly12 @POPSUGAR Living in this world where good or bad #AnythingsPossible (@theebillyporter voice). Life is hit and miss everyday- especially nowadays. Surviving the day when many parents are burying their young children.  So much more heart ache.  I almost just lost my niece.  #BeThankful,shirleyaguilera
455,2022-08-24 04:29:16+00:00,1562295956653182976,im not made for nicotine gum little baby got a tummy ache and put on a funny face,starryhaze69
456,2022-08-24 03:55:27+00:00,1562287444304740352,love like an ache in the jaw,lejosdelagente
457,2022-08-24 03:24:56+00:00,1562279767315021824,Today was a fkn body ache ❤️‍🩹 fck the head 😂,RatedxxP
458,2022-08-24 03:12:31+00:00,1562276638808612864,"@AppleMusic Please, please! 🙏🏽, embed the *German* folk band *Leger des Heils* (so not the Dutch music) in Apple Music, you don’t have a single song or album of them, this is such an ache in my heart. I have to divert to @Bandcamp every time to listen. https://t.co/FeYhvFrRFn",constantiaoomen
459,2022-08-24 02:39:20+00:00,1562268290126188545,does anyone else ache over not being skilled in things you try so hard to be at least decent at? i just smoke my pain away until the next day it starts again,2soften
460,2022-08-24 02:38:39+00:00,1562268119241961473,"Ate two rows of Oreos and got a tummy ache, I did it to myself but damn it’s so hard to stop eating them 🤦🏼‍♀️🥴",josie_erickson
461,2022-08-24 00:42:53+00:00,1562238984142602242,@el_rei_gabriel @DudespostingWs And a neck ache,vicg365
462,2022-08-24 00:23:52+00:00,1562234198345125889,@TheDudist63 @DJ_DJD_JD Probably an ache or pain.,Howard_Cole
463,2022-08-23 23:57:17+00:00,1562227509403549696,Time to watch mindless tv. The finality of seeing my parents ashes together at the cemetery this morning &amp;. Hearing taps for my Dad’s service in Navy.  My heart &amp; soul just ache.  Love you all.  💙💙,Book_Lady_127
464,2022-08-23 23:48:32+00:00,1562225306924105728,"@sydneyelainexo I’d say invite @allieeveknox, but I think she just died from a back ache",eviljordan
465,2022-08-23 22:32:22+00:00,1562206138959294464,"@lisajkalma My legs ache. It's ridiculously hot and the humidity is thick. Sweat pours from my brow as I slog through the mud and water. I see a peculiar shape in the rocks ahead. I brush away the gravel and there it is, a perfect specimen. 60 million years unseen until now. A treasure! https://t.co/CdS99AhVBC",Cre8tive_viking
466,2022-08-23 17:18:23+00:00,1562127124022132736,"Covid! Treat the symptoms that ail you at that moment what you are feeling…example, head ache, constant drainage from eyes, mouth, and nose.",falconfiend2
467,2022-08-23 16:39:49+00:00,1562117418075439108,Stomach ache means we’re aware,Andres_THG_
468,2022-08-23 15:10:30+00:00,1562094938661294080,Moved all of my appointments to tomorrow cause I am not feeling great today. This stomach ache came from hell.,tristechiquilla
469,2022-08-23 14:38:40+00:00,1562086928081641477,@j__ache preach,peaceblvck
470,2022-08-23 12:56:30+00:00,1562061215643336704,Severe tummy ache on the first day of Virgo season. https://t.co/VQlZ30bbtD,KaterTot_24
471,2022-08-23 06:26:06+00:00,1561962968249765888,@MKULTRADWIFE They fit good!! It’s bc I ran a lot more and way faster than my body was used to at all. It’s just like.. ache… bones not adjusted to pounding,porngumworld
472,2022-08-23 01:52:05+00:00,1561894012268716032,@yoongi_bigrings Here ya go! Caution: you might get belly ache from laughing. Read the quote retweets. 😂😂😂,KakePop3
473,2022-08-23 01:32:31+00:00,1561889085530050568,Not anxiety giving me a huge stomach ache😭,OuterStacee_
474,2022-08-23 01:17:19+00:00,1561885261918871552,"I am so proud of our future, but I ache for them in the present.",c__serr__salad
475,2022-08-22 20:55:53+00:00,1561819471592955905,can’t believe the government makes me go to work when I have a tummy ache,Ameliabrown97
476,2022-08-22 17:50:30+00:00,1561772818387259392,"@jztkddng I'm so sorry for your loss, your grief and that deep ache in your chest. This pic of her is wonderful
💔🌈💔",vickilynnjump
