,Datetime,Tweet Id,Text,Username
1953,2022-08-15 20:06:35+00:00,1559270346964041729,After 11 years of smoking cigs I have finally developed the most horrendous cough that wakes me up every morning,slightlywetsock
1954,2022-08-15 19:31:31+00:00,1559261523729596421,I hate this so much where’s McFarland toys when we need them they made actual good fnaf merchandise and they didn’t leak a certain fnaf game *cough cough* Funko *cough cough* https://t.co/clX4cqpjv4,XavierJ76816471
1955,2022-08-15 19:05:08+00:00,1559254882841989127,@GingerWells911 @BennigansBurger I used to do that to get out of school once I was there so I could go home. I had that fake cough down pretty good,JulieConvery
1956,2022-08-15 18:48:07+00:00,1559250602579951622,"【健康】今日のセールの中にあった。4ドルオフ。オミクロンは喉にくるみたいなので、備えにいかがですか？ のどシロップ。試したことないけど効きそう。

Nin Jiom Pei Pa Koa (Herbal Formula) Cough Syrup, 300ml https://t.co/153735vK4k

#Covid_19",manitobaportal
1957,2022-08-15 18:20:27+00:00,1559243637220954113,@JustDani2020 @Stephaniiee84 Did u get that cough from @veronica_MTMB3 😂🤣,Ann1Belinda
1958,2022-08-15 17:42:42+00:00,1559234139945111553,the things i would do to have one of those juicy fat ass coughs rn that u can feel in the lungs,fu33yw0rms
1959,2022-08-15 17:39:20+00:00,1559233291961729024,@StormyDayzGamez Just like not cutting parts out and not playing a save offline. I feel viewers miss a lot that way. So just trying not to cut anything out unless it’s a cough or something like that. Or something that really needs to be cut out. I’m going to try extra hard to mute when needed.,TigerLover78
1960,2022-08-15 17:12:39+00:00,1559226576453210112,"Stop the fear mongering, for the most part it’s like a cold or bronchitis Stop your propaganda trying to turn everyone into a hypochondriac , unless you have a compromised immunity system DayQuil NyQuil cough medicine chicken noodle soup hot tea most people recover.",J_Dickson12
1961,2022-08-15 17:08:31+00:00,1559225535070408706,Cough Syrup on repeat,tristanjangulo
1962,2022-08-15 16:24:10+00:00,1559214373125718018,Somebody needs to cough up our dough expeditiously!!,AngyB1970
1963,2022-08-15 16:12:45+00:00,1559211501269012484,@LumpztheClown I found the only cough drops that really help are the chloraseptic ones.,sweatpantsjoe
1964,2022-08-15 16:03:20+00:00,1559209132879659008,"@oodoneout Oh good! Yes, I am looking forward to it. I've been a Loki (and Thor) fan since... uhhh... *coughs* 1970ish? 🤣 I still have my old comic books from back then. It's how I learned to read (dyslexia) 🙃",SheenTennantFan
1965,2022-08-15 15:53:04+00:00,1559206549838503937,"Here come the 'the Covid vaccines have made people skeptical of vaccines' posts. 

Guys, if you've been paying attention, you'd observe that vaccines don't protect you from the diseases they claim. 

Polio, measles, whooping cough. The vaccine doesn't stop these.",GretaGFreedom
1966,2022-08-15 15:50:23+00:00,1559205872529641472,"@mizliz_ Wonder where all the player agents are rn. They take a %age, but what ongoing role do they have after initial contract (esp considering mostly standard contracts). Players getting VFM from their agents atm? I doubt players will cough up another %age for union membership.",SeanDGilchrist
1967,2022-08-15 15:39:05+00:00,1559203027638173697,If a bum ever asks you for a cigarette just cough one up for the guy it’ll make their day,JustinChappell9
1968,2022-08-15 15:30:03+00:00,1559200754274930690,Having a sick kid means waking up every single damn time she coughs throughout the night,taylorrain9
1969,2022-08-15 15:26:44+00:00,1559199920971587584,@thesavvynurse Coughs,NurseFela
1970,2022-08-15 15:01:42+00:00,1559193623463448577,"“Oh I’m not eating there for lunch. The owner beats his wife.”

Lastly, not a quote, but I’ve had about 2-3 people (one a kid) purposefully and annoyingly cough in my direction after walking past them in a mask.",SiberiaMachines
1971,2022-08-15 14:59:04+00:00,1559192958733279233,"In summary . They had power . They do not have any power now won Canada @CanadianPM ET eastern Stan Kazakhstan Mike Meyers saucers  group of seven dwarfs . Kubrick’s 2001 - 64 score Congo Es , west modern times CC Chapultepec spell cheque . Cough",TamaraAlexis
1972,2022-08-15 14:57:11+00:00,1559192487096467456,"1984 arrived in the fifies US mints exchanging Covid priciest war U NEVERS @Schwarzenegger PUNY. BRAIN institute you can call me Al , Paul Simon &amp; Garfunkel AS WE Payee Julie Payette’s mask cough coffins ghouls of kings Branch Banksy. Yoko you know NOT nice enough Unicef unicorn",TamaraAlexis
1973,2022-08-15 14:38:00+00:00,1559187655597883393,Kozmo has dropped 0!!!! Cough turds this summer!!!!!!,TheMakylia
1974,2022-08-15 14:36:15+00:00,1559187216034930691,"@Jason_gasdive @Americanhope78 @friendlycovid19 Ahh, there's a slight chance even with N95. 5% is nothing to be sneezed at 🤧, that's where distancing comes in handy. Stand near someone who coughs out a thick cloud of virus particles and you're shot! (Sorry Covie, I know they're your friends.)",Linda11119465
1975,2022-08-15 14:05:45+00:00,1559179541834129409,"@bryontreece The weed that I have is always my fave, but my classic, go-to fave strain(s) are:
🍓💨 Strawberry Cough
🍋 💪🏽 Lemon Jack  
⚠️ 🐶 Chemdog
There are some landrace strains that just don’t get grown as much, that I love, but the above are usually in rotation!",nycjamgal
1976,2022-08-15 13:02:28+00:00,1559163615340630017,"Mikki has kennel cough, no spaying for her. She won't get spayed for another 3 weeks",KyleOrkmansen
1977,2022-08-15 11:48:04+00:00,1559144890323423238,"@vampire6442014 @Shawnonwheels @chantz_y I think Mucinex has a Sudafed option (ID required, from pharmacist) along with the OTC version that includes PE as the nasal decongestant. I have Sudafed PE, not cutting it. But thats a good call. My torso muscles hurt from cough. 
Thx!",jim_mcb_99
1978,2022-08-15 11:18:35+00:00,1559137474038882304,Cough,price_laborecon
1979,2022-08-15 09:19:39+00:00,1559107540297850880,"@TG22110 I am day 2  covid positive and have watched the 25th anniversary marathon of South Park. All day. 
 A good laugh makes me cough and think I'm gonna die. But I need the laughs 😂",jim_mcb_99
1980,2022-08-15 08:41:36+00:00,1559097968363388933,1G Strawberry Cough Carts I got for the low like $25 low https://t.co/SIuhftxopR,LILPAPABEAN
1981,2022-08-15 06:27:47+00:00,1559064290862108672,Today my cough started acting up a little bit not bad I still have that muscle pain,Ncosenti
1982,2022-08-15 04:43:15+00:00,1559037985575813122,You can’t sneeze nor cough without a mf turning they head🤦🏽‍♂️,thedarnellshow_
1983,2022-08-15 04:32:33+00:00,1559035292123742213,@mskathykhang It's that post-nasal drip cough too. That's what I hate most. Be nice and comfy in the bed and then BOOM. Itchy throat and non-stop coughing until you can get to the Robitussin 😭😭😭.,iamcamorree
1984,2022-08-15 04:31:54+00:00,1559035129154211841,"Also on the list of allergic reactions, are the following:

Sneezing
Runny nose
Stomach cramps
Vomiting
Diarrhea
Bloating
Cough
Wheezing (a whistling sound when you breathe)
Chest tightness and losing your breath

Do these sound familiar? 

#bigpharma #Lies #killers",SelinaGellizeau
1985,2022-08-15 04:20:58+00:00,1559032374020775937,*cough cough* @bigtimerush is this good enough for you to release it soon 🫣 https://t.co/tZ2LxMOhHX,kenz_btr
1986,2022-08-15 03:54:26+00:00,1559025698471305219,"@pipeystallion @HammJuans @moneyries @RealNiggaBich @NateSilver538 And the micro small droplets that come out when we cough are laden with well, ilk and that ilk can be stopped when we block that shit from spreading in the first place.  Masks and social distancing.. fucking extroverts",chicagomotives
1987,2022-08-15 03:41:31+00:00,1559022445922762752,"@CertifiedFMT Heal up 🥰
I tested positive with a slight pink T line yesterday.  Alum of Pfizer-Pfizer-Moderna. I'm blowing myself up with 24h single dose allergy meds. Alnd since I'm staying home, my delivery was Sudafed PE, not the good stuff. Aches,pains,sneezes,coughs,sore throat,good O²",jim_mcb_99
1988,2022-08-15 03:11:35+00:00,1559014917067264005,"I love figuring out story problems (cough, staff me, cough) but I also feel like why couldn’t this damn thing have been perfect on first break 😑",ScriptsByJames
1989,2022-08-15 02:52:09+00:00,1559010023702921218,@StephenWilds Cough it all out bro,MentalContagion
1990,2022-08-15 02:45:14+00:00,1559008283469352961,"@stefansmith The cough/cold med shelf was really sparse today, so weird!?! (I picked up some stuff just in case we get sick on our road trip)",joyspiral
1991,2022-08-15 02:15:46+00:00,1559000869395648512,"@Lu666Cifer @numanofficial *coughs* Yeah. Again, Texas here. 🙋‍♀️ Very similar situations. Makes me wonder if there's anything else besides a show that sold poorly decades ago and the political atmosphere. Oh, here's a connected issue: covid restrictions were particularly lax in FL, probably worse than TX.",qwys
1992,2022-08-15 02:10:07+00:00,1558999445148164098,@joethorn @DanielRitchie oh and “fishermen’s friend” cough drops - best best not for the flavor but the result,jamesgoforthjr
1993,2022-08-15 02:00:35+00:00,1558997048526921729,@YellowSnwman Cough cough https://t.co/6mRycp1OBu,chriswarden420
1994,2022-08-15 01:43:54+00:00,1558992849772986368,@Homein22 And a couple strategically kept at lower leagues so that teams think twice about drafting them cough Niko cough,ltw0303
1995,2022-08-15 01:12:44+00:00,1558985006843777024,Dog ate a stuffed toy. Vet got him to cough it up. Very expensive toy. https://t.co/fU6uJDUbnX,KenMcConnell
1996,2022-08-15 01:11:43+00:00,1558984750710374400,"@CosmicChambo decades of weed smoke have given me the gift of summoning a mighty scary cough anytime I need it, been using this tactic any time someone is standing less than a foot behind me in a line &amp; it’s very effective.",mgeddesgengras
1997,2022-08-15 01:10:23+00:00,1558984414616440832,@mfmackenzie So much associated to the cough as a woman. What the actual F.😑,ChotiStephanie
1998,2022-08-15 01:07:53+00:00,1558983786762739715,"sitting here smoking w my woman &amp; im just thinking …. so i been dry coughing this whole time and i could’ve BEEN on cones, 😒 baby noticed i haven’t been having a cough leaving them rillos alone",aYO_JUNK
1999,2022-08-15 00:54:19+00:00,1558980369877196800,*cough cough* @iluvamazonn *cough cough* DAMN ITS SOMETHING IN MY THROAT 🥴 https://t.co/073k8pDk7n,raecvshh
2000,2022-08-15 00:49:43+00:00,1558979213322948608,@elonmusk @teslaownersSV *cough* #EarthFirst *cough*,y0Ur_m0thur
2001,2022-08-15 00:47:22+00:00,1558978622161133568,"@GinoDL13 @futurdgduCH @Jfbv791 Cough* De Jong cough* cough*, Brathwaite cough*",seblev3
2002,2022-08-15 00:38:49+00:00,1558976471015854081,This cough is brutal 😢😷🤧,StarWarsTiffany
2003,2022-08-15 00:33:02+00:00,1558975015911038978,"@efoster3672 Car bombs at blarney 

Cough cough @FrancisAugustM",TheLotWanderer
2004,2022-08-14 23:59:39+00:00,1558966612937564160,*cough cough*,apples4apps
2005,2022-08-14 23:41:58+00:00,1558962161447325697,This person keeps coming out his room to cough and blow his nose in the hallway. Like sir please go back in your room. 😷,MicaelaSkyy
2006,2022-08-14 23:12:55+00:00,1558954853111668736,@FreshOutThe90s I think he’s HOF worthy but I think the PEDs stop him. Writers only ignore it in certain cases *cough* david ortiz *cough*,MapleMambaSzn
2007,2022-08-14 22:49:54+00:00,1558949058542174208,"@karnsies817 “lEt’S nOt pReTeNd aNyOnE oUtSiDe oF cLeVeLaNd eVeR rOoTeD fOr uS iN tHe fiRsT pLaCe”… (cough-victim 🙄)

… I wonder…
Who/what could inspire that whiny victim card cry… What BIG story/little “man” does your account ad nauseam stan for? 🤔
- “tHiS wAsN’t aBoUt wAtSoN hAtE…” - https://t.co/5ymwrKhPLx",KevinMcCune
2008,2022-08-14 22:40:30+00:00,1558946692795453442,@arlenekennedy68 I don’t think those are *cough* “white” hairs… 🤔,towhey
2009,2022-08-14 22:29:17+00:00,1558943873564647438,@Poetry_nerd1 It’s a cough suppressant that’s been around a long time. You rub it on your chest at night. But it has like 50 other uses. https://t.co/emnEZgsggn,RockChalkMTBC
2010,2022-08-14 22:23:38+00:00,1558942448788901889,@JonathanB3 Hanging in there! This cough is rough.,StarWarsTiffany
2011,2022-08-14 22:22:57+00:00,1558942277845848065,I'm not ready to go back to work tomorrow. Tomorrow is the first day I can go back after having covid. But I still have a bit of a cough and I get tired easily.,PrairieChzhead
2012,2022-08-14 21:59:15+00:00,1558936313365254151,World don’t ignore me what is this crud I am being ignored by all I didn’t do nothing wrong I have struggles I opened up to a cough syrup trip and when it all came into me I was blocked and the thought literally left me in pain with a full on headache from hell bent on it get off,cpratt111
2013,2022-08-14 21:34:32+00:00,1558930092834689024,How do people sit on a plane hearing 6 different people cough and continue to sit there with no mask?!? Nasty,korissapizarro
2014,2022-08-14 21:31:37+00:00,1558929359402065920,"@sttouponse The cough has settled in and it’s pretty terrible. I’m resting, though. Just taking it easy.",StarWarsTiffany
2015,2022-08-14 21:10:30+00:00,1558924043453087744,@nataleemunguia * cough cough* no souls,yanewbabydaddy
2016,2022-08-14 21:06:52+00:00,1558923132886458370,"Entering the drugstore, my husband asks if I’ve seen the naked woman leaving. I didn’t. He said she was wearing a t-shirt and nothing else. We spotted her down the street later on with the bottle of cough syrup she stole hidden in her butt crack. BUTT CRACK!!!",SharkBoyToronto
