,Datetime,Tweet Id,Text,Username
378,2022-08-12 11:59:36+00:00,1558060631441510400,@W_O_WEmpire @WFLA You’ll get through this with NyQuil and sore throat lozenges. Cold and flu pills,aprilhill828
379,2022-08-12 07:37:51+00:00,1557994758437408768,"I went to work after getting exposed &amp; I was asymptomatic for 9 days. Wore a mask, alerted coworkers, &amp; tested every 48 hours.  I woke up with a sore throat on day 9.  Stayed home &amp; tested 24 hrs later. I was positive 2 days ago 😷🤒🦠 So far no one is sick in my office.",DianaDee16
380,2022-08-11 21:20:02+00:00,1557839280902381568,I now have to be in a car for 12 hours with a sore throat and a cough 😷,Bellxox1568
381,2022-08-11 20:24:33+00:00,1557825319385460736,"@joanbybike @BridgePedal Sore throat and headache, and just belligerently tired! Trying to take it easy for the next few days",nictrieslife
382,2022-08-11 19:52:11+00:00,1557817173774671874,Now I got a sore throat and wondering if I got it.,Ajustice90
383,2022-08-11 17:23:07+00:00,1557779659772796928,"Covid meal plan/cut; fluids, sinus headache, sore throat, body aches and fevers for the best shred results 🙃",h_n_z
384,2022-08-11 16:03:23+00:00,1557759593870069760,"Ok, so how long does it take for your sense of smell and taste to come back after COVID? It’s been like, 5 days and I’m mostly over it, but now I can’t taste/smell anything and it’s really upsetting 😭

This didn’t happen last time, I got a sore throat instead. This sucks 😩",WyattMute00
385,2022-08-11 15:59:16+00:00,1557758556786479105,"@willsutton @NABJ @NAHJ Utah. I’ve gotten three alerts saying I was potentially exposed Aug. 3-4, 4-5, 5-6. Latest one was this morning. I’ve had a nasty sore throat for a few days, awaiting results of a PCR test.",AlexVReporting
386,2022-08-11 15:17:35+00:00,1557748065540444161,"Lost pleasure from eating in previous Covid infection, but now it seems lost of taste (everything tastes horrible). Even water tastes odd. :/

The similarities are coughing up blood, sore throat, and fatigue.

#covid #covid19",flaccid4u
387,2022-08-11 14:45:09+00:00,1557739906234929152,Monday afternoon I walked across the street to check the mail. By the time I turned around and walked back to the house I had a sore throat.  By night time I had a cold. I took a home test for covid and it was positive. Still sick today. This is no joke.,cincomar
388,2022-08-11 05:14:45+00:00,1557596360056049664,"Day 2 of sickness, yesterday sore throat, fever, clammy skin, headache, body aches, sneezing, coughing, no energy! Today just chills sneezing and coughing",Whoever46053591
389,2022-08-11 02:11:03+00:00,1557550128302637057,"My body aches, feel nauseous, headache and sore throat. Hope I'm not getting sick.",jermainej5
390,2022-08-11 00:32:00+00:00,1557525201558061056,Alka seltzer always tastes like the salt water you gargle when you got a sore throat...,MatthewASoprano
391,2022-08-10 23:04:40+00:00,1557503226647298048,symptoms have come on very quickly. a tickle in my throat late last night turned into a sore throat this morning which very quickly became body chills &amp; vomiting. I’ve heard this wipes you out but whew,AbbeyMarshall
392,2022-08-10 22:10:06+00:00,1557489491874553856,"Beyond thrilled to be added to this show Thursday/tomorrow! Plus @lizzycooperman! Last time I saw her, laughed so hard got sore throat. Bring #Lozenges! Tix: https://t.co/sq2V1EtJm8 https://t.co/WScaUUKmv4",huthml
393,2022-08-10 20:55:46+00:00,1557470787069743104,"@d_mccree_ I pray i have the same results but idk. Common colds aint common cols no more bc just 48 hours ago i had body aches, headaches, sniffles, cough, sore throat, and today all i got is sniffles. Wtf!",LuxeriousLaya
394,2022-08-10 14:54:19+00:00,1557379823579721728,@Techy_Jenn Thanks. Today seems a little better that the past 3. Still have an ugly sore throat. Just wish mom didn't have it too.,TechieClassical
395,2022-08-10 13:56:38+00:00,1557365307995463680,"My goodness, this thing isn’t done with us. 1 day after testing positive, I have a 103.3 degree fever, sore throat, major dizziness and intense bone pain.

Thanks to everyone for the movie/TV recommendations. I can’t imagine how much worse this would be without the vax + booster.",Ben__Tobin
396,2022-08-10 08:12:41+00:00,1557278752056303616,"And I’m sick tonight, driving as much as I do across America, I was bound to catch something!! Head hurts, nose blocked, sore throat, can’t sleep🤢🤢🤢",Whoever46053591
397,2022-08-10 03:35:31+00:00,1557208999040352256,"Two years later, covid finally got to me. Pretty much the entire department got sick. I’m fine aside from this &amp;$!?ing sore throat. I imagine this is what it would feel like to swallow knives",AngryAmygdala
398,2022-08-09 21:47:57+00:00,1557121531351912448,"I’d been so lucky to have avoided it till now. No idea where I got it. Suddenly everyone I’ve been exposed to in the last week seemed to have gotten it (we’re pretty sure none of them got it from me), and then I woke up with a sore throat.",SGesticulation
399,2022-08-09 21:01:12+00:00,1557109767239110656,"Nothing like getting home from vacation just to go straight into a sore throat…

Tests are negative this far. So hopefully it’s just some sort con crud",CantHealz
400,2022-08-09 20:06:17+00:00,1557095946860695555,@jlock4820 And now my wife has it…again. Almost a year to the day since her first time. Only a sore throat for her though.,LAKingsSteve
401,2022-08-09 19:27:58+00:00,1557086303526653952,My room is not ready. Meet the teacher is Friday and school starts Monday and I am at home with sore throat. I feel like I have a fever but the thermometer says other wise.,TechieClassical
402,2022-08-09 17:41:24+00:00,1557059484484132864,"Covid diary 4: coffee is bad for my sore throat, but two days of not having it has added “caffeine withdrawal” to my list of amalgamated symptoms… made myself a batch to cure my thirsty cells. Will have to kick this junk habit another time…",thedavidkane
403,2022-08-09 17:03:56+00:00,1557050055164436483,"@mistwire Yeah im getting that taste. I’m armed with popsicles for now. This strain of COVID is weird for me, really bad cold, sore throat/hard to swallow 🤷🏼‍♂️",DartezMatthew
404,2022-08-09 15:45:37+00:00,1557030347879104515,"Feel’n 😰 2day, so just guna take it ez &amp; lounge around. This dam sinus infection is really making me 😡 cuz it’s a constant pressure 🤕 &amp; sore throat. I hope this antibiotic kicks in 🔜! Go’n to lay down. 😞",RealLadieSi
405,2022-08-09 14:05:35+00:00,1557005171506429952,"Ugh I woke up with a sore throat… let me drink some tea 🫠 

It really hope it ain’t nothing serious lol",x0mitaaa
406,2022-08-09 01:22:06+00:00,1556813037302124546,@Warlock_Waffle Glad to hear it! I got a little bit of a sore throat but not if it’s con crud or just from spieling all weekend,CraftyGamerShop
407,2022-08-09 00:46:38+00:00,1556804111420514305,"@to_patron Oh no! I’m so sorry. Swift recovery. I’m one of the last holdouts in NYC. Vit D, C, Quercetin, Zinc, 40mg Famotidine for some reason, Niacin, oximeter, no stress, acetaminophen for sore throat. Throw the kitchen sink at the beast although what do I know. Talk to your doc!",SandraBirdlover
408,2022-08-08 23:38:28+00:00,1556786954003431426,"With a sore throat and friends who tested positive, I just tested myself for the scary virus

Negative",WR4NYGov
409,2022-08-08 22:06:39+00:00,1556763849658867714,"@desce1prozac Sore throat and runny nose, supposedly not to be contagious. 🤡",barbaramayi
410,2022-08-08 19:56:39+00:00,1556731132455964673,@QueenVeniciaa i just have a sore throat and my body hurts 😭,jenniferlilian_
411,2022-08-08 19:10:35+00:00,1556719540926500864,"@TracyJSJ18 So so. Achy, sore throat, nasty painful hoarse cough.",LAKingsSteve
412,2022-08-08 17:41:49+00:00,1556697201182511104,How am I gonna get a sore throat for 2 days then be good for the next 2 days then get sick again? 😭😐🖕🏼,_sweetestt_
413,2022-08-08 17:23:17+00:00,1556692535292166145,"COVID finally got my ass. After all the traveling I’ve done, I catch this shit in MKE. Really? 🤦🏽‍♀️😭🤦🏽‍♀️😭 Waiting on docs to call me on how to navigate this with my heart issues. So far horrible sore throat, pressure in my chest, and lethargic. I’m fully vaccinated with 1 booster.",atsocanic
414,2022-08-08 17:18:01+00:00,1556691213163679748,"A doctor friend of mine saw first case of #monkeypox. Severe sore throat in a young male. No lesions seen but a throat swab nailed the diagnosis. 
About 25% with the infection will also have other #STIs",drsajumathew
415,2022-08-08 16:01:52+00:00,1556672047958200320,@A_Khajooei @JudahWorldChamp Yep it came on suddenly was sore throat &amp; cough but also dissipated quickly and by day 4 i felt a million times better. Thankfully tested negative day 5,StacyHopeSmall
416,2022-08-08 15:52:53+00:00,1556669788843302914,"@ScottKacsmar Yep, me too. Just getting over my first time. It got my mom, dad, wife, daughter, brother, and brother in law in a span of two weeks. All vaxxed, most boosted. My symptoms were fairly mild, sore throat, fever, body aches. But it still sucked. Glad it wasn’t worse",TennesseeRed_
417,2022-08-08 15:04:56+00:00,1556657721612685312,"Good morning friends, how goes it?.Still having a relationship with a box of Kleenex, sore throat, headache, and fatigue. Talked to doctor's office. Scheduled televisit for tomorrow afternoon. Asked about Plaxovid. Hoping to hear back.",AmeliaBousman
418,2022-08-08 14:49:48+00:00,1556653910881816576,"Not a good day. 

No surprise after one of the kids got it a few days ago.

So far for me: sore throat, body ache, and fatigue. And my ears feel full. No fever, but I feel like I have the crud.

Glad I'm vaccinated and boosted so I don't feel worse. https://t.co/uAxT4dlxS1",EricProfits
419,2022-08-08 04:29:50+00:00,1556497892453408770,"@yyellahh Cold, body aches/kinda fever. Sore throat that felt like a bad cold more than anything tbh",jagerbombxpapi
420,2022-08-08 02:47:12+00:00,1556472062864068608,"@cmqkate Thank you so much Kate!🥲💗After taking so many precautions, I have Covid and the symptoms are awful. Worst headaches I’ve ever had, stuffy nose that makes it hard to breathe, terrible sore throat and nausea. People still not taking it seriously 💔🥲",CatnipAndBones1
421,2022-08-08 00:59:00+00:00,1556444836009373696,"@SFGiants2k13 @RyanIsThatGuy My Wife got it about a month after getting the booster and still had it pretty bad with congestion, sore throat and fatigue. But mild compared to a lot of people",SPScott19
422,2022-08-07 23:53:02+00:00,1556428232899104768,"@BlueJupieGrpie Sadly, she is feeling a little sick today - sore throat and headache. So far, COVID negative, but we will continue to monitor. 🤞🏻",JudyMinkoff
423,2022-08-07 22:24:53+00:00,1556406050663739392,I have the worst sore throat,edwina_santi
424,2022-08-07 21:23:03+00:00,1556390488453824514,"Monkeypox Symptoms are typical of any infection; fever, body aches, fatigue, mucus, sore throat, etc.

However, the rashes are not normal rashes! https://t.co/F4swYomBcv",theboldopinion
425,2022-08-07 20:29:14+00:00,1556376943661948928,Y’all ever just forget to turn on the humidifier and wake up with the worst fucking sore throat and stuffy nose coughing for a solid 3 minutes to start your day 🙃,Venostrike1
426,2022-08-07 19:38:06+00:00,1556364076078567424,Give you a sore throat and I’m not talking about Covid 👀,GioPledge
427,2022-08-07 18:04:12+00:00,1556340445688410112,"@IfIWereMagneto I tested on the Friday before last when I had a sore throat &amp; it was negative on that day, but took a second test Tuesday when symptoms continued, and was positive. I was prescribed Paxlovid, a 5 day med regimen. Most symptoms ended a day later, I highly recommend it.",CruisingCathy
428,2022-08-07 17:05:00+00:00,1556325547197751298,"@lindylouboo1981 My husband has it - today he finally is beginning to feel better
He started Tuesday 

My tests are negative 😵‍💫
HOWEVER .. this headache &amp; exhaustion is a bitch &amp; a sore throat 
I have no idea what to make of this - anyone have a thought? 

He is 2X vaxxed
I’m 4X vaxxed",EMartin100111
429,2022-08-07 16:39:06+00:00,1556319028313980930,"@discoveringdown Tired, nose isn't running as bad as yesterday, sore throat, headache, and low grade temperature still hanging around.",AmeliaBousman
